time,open,high,low,close,tick_volume,spread,real_volume
2010-12-15 00:00:00,1395.8,1396.93,1377.9,1380.35,42230,0,0
2010-12-16 00:00:00,1380.13,1386.03,1360.83,1369.65,43526,0,0
2010-12-17 00:00:00,1369.63,1378.5,1364.4,1374.26,39402,0,0
2010-12-19 00:00:00,1377.1,1382.45,1377.05,1381.25,683,0,0
2010-12-20 00:00:00,1374.35,1387.86,1374.35,1384.9,29459,0,0
2010-12-21 00:00:00,1385.03,1391.78,1380.63,1385.05,26840,0,0
2010-12-22 00:00:00,1385.1,1390.68,1382.65,1384.95,21952,0,0
2010-12-23 00:00:00,1384.85,1388.03,1371.83,1379.51,23034,0,0
2010-12-24 00:00:00,1379.58,1384.75,1377.93,1383.25,99,0,0
2010-12-26 00:00:00,1377.05,1377.05,1372.25,1372.95,901,0,0
2010-12-27 00:00:00,1376.25,1386.05,1371.95,1383.23,18781,0,0
2010-12-28 00:00:00,1383.35,1406.32,1382.23,1405.46,26308,0,0
2010-12-29 00:00:00,1405.75,1413.68,1400.83,1411.25,25569,0,0
2010-12-30 00:00:00,1411.3,1414.47,1402.7,1404.25,19458,0,0
2010-12-31 00:00:00,1404.35,1420.88,1403.7,1420.7,11505,0,0
2011-01-02 00:00:00,1417.85,1419.65,1416.65,1416.85,427,0,0
2011-01-03 00:00:00,1419.18,1423.6,1412.53,1414.28,26793,0,0
2011-01-04 00:00:00,1414.15,1416.93,1374.45,1380.18,37388,0,0
2011-01-05 00:00:00,1380.25,1384.5,1363.58,1377.75,42579,0,0
2011-01-06 00:00:00,1377.65,1379.45,1364.26,1371.03,40082,0,0
2011-01-07 00:00:00,1371.05,1378.5,1352.38,1368.53,38060,0,0
2011-01-09 00:00:00,1370.35,1373.05,1367.45,1370.25,635,0,0
2011-01-10 00:00:00,1369.3,1375.85,1365.1,1375.25,32977,0,0
2011-01-11 00:00:00,1375.1,1386.38,1372.38,1381.05,34595,0,0
2011-01-12 00:00:00,1381.0,1388.5,1376.35,1387.3,36115,0,0
2011-01-13 00:00:00,1387.6,1392.83,1369.23,1372.65,35714,0,0
2011-01-14 00:00:00,1373.05,1377.73,1354.65,1359.5,44458,0,0
2011-01-16 00:00:00,1360.8,1364.55,1360.8,1363.8,372,0,0
2011-01-17 00:00:00,1361.65,1365.53,1356.78,1361.08,17810,0,0
2011-01-18 00:00:00,1360.98,1375.93,1360.2,1367.68,48083,0,0
2011-01-19 00:00:00,1367.73,1378.88,1358.9,1369.25,56781,0,0
2011-01-20 00:00:00,1369.02,1370.8,1343.07,1345.72,63737,0,0
2011-01-21 00:00:00,1345.68,1350.04,1337.4,1342.48,69795,0,0
2011-01-23 00:00:00,1344.1,1347.6,1343.5,1344.75,778,0,0
2011-01-24 00:00:00,1342.23,1352.97,1332.28,1333.95,62531,0,0
2011-01-25 00:00:00,1333.7,1338.27,1322.2,1331.9,68722,0,0
2011-01-26 00:00:00,1331.85,1346.35,1324.63,1345.41,56336,0,0
2011-01-27 00:00:00,1345.6,1347.6,1310.06,1313.4,64632,0,0
2011-01-28 00:00:00,1313.9,1346.8,1307.78,1335.05,65145,0,0
2011-01-30 00:00:00,1340.65,1345.85,1340.15,1344.35,1206,0,0
2011-01-31 00:00:00,1338.53,1346.0,1322.88,1332.28,50524,0,0
2011-02-01 00:00:00,1332.23,1342.9,1325.15,1340.88,40502,0,0
2011-02-02 00:00:00,1340.98,1344.53,1326.6,1334.73,38694,0,0
2011-02-03 00:00:00,1334.78,1355.55,1324.6,1353.88,34556,0,0
2011-02-04 00:00:00,1353.61,1358.13,1344.58,1348.8,33731,0,0
2011-02-06 00:00:00,1346.8,1347.05,1343.65,1344.65,747,0,0
2011-02-07 00:00:00,1346.7,1353.35,1343.2,1350.85,28951,0,0
2011-02-08 00:00:00,1350.9,1367.8,1348.25,1363.65,29925,0,0
2011-02-09 00:00:00,1363.45,1367.15,1357.9,1363.25,30350,0,0
2011-02-10 00:00:00,1363.3,1365.95,1350.8,1363.35,31017,0,0
2011-02-11 00:00:00,1362.95,1368.85,1354.0,1356.35,30385,0,0
2011-02-13 00:00:00,1357.35,1357.5,1354.55,1355.15,1065,0,0
2011-02-14 00:00:00,1357.45,1366.8,1353.65,1361.3,20675,0,0
2011-02-15 00:00:00,1361.4,1376.65,1356.7,1373.45,22246,0,0
2011-02-16 00:00:00,1373.4,1381.75,1367.95,1374.05,32314,0,0
2011-02-17 00:00:00,1374.1,1385.0,1372.5,1383.85,24382,0,0
2011-02-18 00:00:00,1383.8,1391.9,1381.65,1387.45,31784,0,0
2011-02-20 00:00:00,1390.45,1390.65,1389.25,1390.15,349,0,0
2011-02-21 00:00:00,1389.35,1408.3,1389.35,1406.15,22444,0,0
2011-02-22 00:00:00,1407.15,1411.05,1392.7,1398.85,44605,0,0
2011-02-23 00:00:00,1398.65,1416.75,1395.5,1411.3,34259,0,0
2011-02-24 00:00:00,1411.45,1418.1,1392.25,1402.45,41400,0,0
2011-02-25 00:00:00,1401.95,1411.5,1399.7,1407.85,27883,0,0
2011-02-27 00:00:00,1410.25,1414.45,1410.05,1413.85,486,0,0
2011-02-28 00:00:00,1409.75,1415.93,1404.35,1410.8,28114,0,0
2011-03-01 00:00:00,1410.85,1434.4,1408.9,1432.75,26234,0,0
2011-03-02 00:00:00,1432.8,1439.8,1427.2,1434.18,28745,0,0
2011-03-03 00:00:00,1434.48,1436.13,1409.13,1415.68,32039,0,0
2011-03-04 00:00:00,1415.63,1431.93,1413.28,1427.98,21455,0,0
2011-03-06 00:00:00,1434.65,1438.15,1433.05,1435.25,869,0,0
2011-03-07 00:00:00,1434.18,1444.88,1427.88,1431.63,33051,0,0
2011-03-08 00:00:00,1431.53,1436.53,1423.13,1428.68,32232,0,0
2011-03-09 00:00:00,1428.43,1435.93,1422.63,1430.58,28819,0,0
2011-03-10 00:00:00,1430.58,1431.58,1402.73,1411.33,33494,0,0
2011-03-11 00:00:00,1411.33,1423.58,1404.58,1416.28,35047,0,0
2011-03-13 00:00:00,1426.85,1427.4,1426.85,1427.4,3,0,0
2011-03-14 00:00:00,1430.03,1430.28,1417.93,1428.48,32191,0,0
2011-03-15 00:00:00,1426.63,1428.28,1381.78,1395.43,43042,0,0
2011-03-16 00:00:00,1394.08,1405.98,1392.13,1398.93,39167,0,0
2011-03-17 00:00:00,1399.08,1404.83,1386.28,1403.88,39225,0,0
2011-03-18 00:00:00,1403.03,1423.48,1401.83,1418.33,33884,0,0
2011-03-20 00:00:00,1425.05,1426.95,1423.95,1425.35,979,0,0
2011-03-21 00:00:00,1425.33,1434.63,1423.48,1426.58,26034,0,0
2011-03-22 00:00:00,1426.68,1431.8,1419.1,1428.1,19665,0,0
2011-03-23 00:00:00,1428.28,1440.78,1425.4,1437.53,23151,0,0
2011-03-24 00:00:00,1437.53,1447.38,1423.68,1430.78,30233,0,0
2011-03-25 00:00:00,1430.62,1437.5,1421.8,1429.58,18724,0,0
2011-03-27 00:00:00,1426.65,1429.45,1424.15,1425.55,1427,0,0
2011-03-28 00:00:00,1427.38,1428.68,1410.03,1420.13,25240,0,0
2011-03-29 00:00:00,1420.43,1422.98,1410.78,1418.13,22761,0,0
2011-03-30 00:00:00,1418.18,1429.78,1411.68,1422.58,25004,0,0
2011-03-31 00:00:00,1422.63,1439.23,1420.28,1431.93,26123,0,0
2011-04-01 00:00:00,1432.08,1435.88,1412.58,1427.18,26505,0,0
2011-04-03 00:00:00,1429.65,1431.15,1427.95,1430.75,603,0,0
2011-04-04 00:00:00,1427.68,1438.48,1427.53,1433.63,21223,0,0
2011-04-05 00:00:00,1433.63,1456.93,1429.88,1455.38,16360,0,0
2011-04-06 00:00:00,1455.43,1461.98,1451.08,1459.48,26709,0,0
2011-04-07 00:00:00,1459.23,1464.53,1452.33,1457.78,25546,0,0
2011-04-08 00:00:00,1457.93,1474.73,1456.13,1473.23,24850,0,0
2011-04-10 00:00:00,1473.95,1476.25,1473.15,1475.85,846,0,0
2011-04-11 00:00:00,1474.53,1476.13,1459.13,1462.78,29769,0,0
2011-04-12 00:00:00,1462.58,1467.03,1445.38,1452.68,18710,0,0
2011-04-13 00:00:00,1452.68,1461.83,1450.88,1456.98,15176,0,0
2011-04-14 00:00:00,1457.03,1474.58,1452.18,1473.93,17955,0,0
2011-04-15 00:00:00,1474.03,1487.78,1471.28,1487.08,26140,0,0
2011-04-17 00:00:00,1485.75,1488.05,1484.85,1488.05,841,0,0
2011-04-18 00:00:00,1485.93,1497.33,1476.88,1494.88,29775,0,0
2011-04-19 00:00:00,1494.83,1499.18,1487.33,1495.83,17794,0,0
2011-04-20 00:00:00,1495.68,1505.68,1492.93,1501.83,28548,0,0
2011-04-21 00:00:00,1501.33,1508.73,1499.88,1504.53,27033,0,0
2011-04-22 00:00:00,1503.83,1511.53,1503.38,1503.63,378,0,0
2011-04-24 00:00:00,1510.95,1513.55,1509.3,1511.95,748,0,0
2011-04-25 00:00:00,1509.43,1517.68,1501.53,1506.53,30073,0,0
2011-04-26 00:00:00,1506.98,1507.83,1492.68,1505.88,26726,0,0
2011-04-27 00:00:00,1506.38,1530.03,1502.83,1526.58,31804,0,0
2011-04-28 00:00:00,1526.53,1538.23,1523.98,1535.98,37559,0,0
2011-04-29 00:00:00,1536.03,1569.13,1531.93,1562.28,22426,0,0
2011-05-01 00:00:00,1570.36,1576.0,1542.67,1553.1,2246,0,0
2011-05-02 00:00:00,1566.58,1576.68,1540.13,1545.08,47342,0,0
2011-05-03 00:00:00,1545.38,1550.83,1526.93,1535.63,46692,0,0
2011-05-04 00:00:00,1535.78,1543.08,1505.58,1515.98,49541,0,0
2011-05-05 00:00:00,1515.88,1521.83,1462.28,1473.98,54950,0,0
2011-05-06 00:00:00,1474.03,1498.18,1470.88,1490.53,57457,0,0
2011-05-08 00:00:00,1494.0,1496.47,1489.42,1493.55,1312,0,0
2011-05-09 00:00:00,1495.03,1513.83,1489.08,1513.23,44268,0,0
2011-05-10 00:00:00,1512.83,1519.23,1505.73,1515.53,31531,0,0
2011-05-11 00:00:00,1516.03,1526.53,1495.43,1501.08,39689,0,0
2011-05-12 00:00:00,1499.13,1507.78,1477.78,1505.58,47123,0,0
2011-05-13 00:00:00,1506.28,1516.43,1482.53,1493.18,43530,0,0
2011-05-15 00:00:00,1491.27,1493.0,1487.2,1491.93,2308,0,0
2011-05-16 00:00:00,1494.33,1504.68,1486.88,1489.78,32555,0,0
2011-05-17 00:00:00,1489.01,1497.8,1471.65,1486.65,32553,0,0
2011-05-18 00:00:00,1485.76,1499.85,1484.85,1496.45,27925,0,0
2011-05-19 00:00:00,1496.15,1499.65,1486.25,1493.05,26121,0,0
2011-05-20 00:00:00,1493.65,1515.95,1486.75,1513.35,30427,0,0
2011-05-22 00:00:00,1511.88,1518.95,1509.67,1516.95,1917,0,0
2011-05-23 00:00:00,1511.25,1519.15,1503.95,1517.15,39229,0,0
2011-05-24 00:00:00,1516.46,1528.05,1513.35,1526.4,28219,0,0
2011-05-25 00:00:00,1526.16,1532.2,1521.1,1525.01,23964,0,0
2011-05-26 00:00:00,1525.26,1531.0,1514.5,1519.0,29795,0,0
2011-05-27 00:00:00,1518.61,1538.2,1518.01,1536.06,20552,0,0
2011-05-29 00:00:00,1536.2,1537.55,1535.65,1536.45,526,0,0
2011-05-30 00:00:00,1536.5,1539.4,1533.81,1538.7,9674,0,0
2011-05-31 00:00:00,1538.5,1540.8,1532.1,1535.4,20692,0,0
2011-06-01 00:00:00,1535.06,1550.3,1529.4,1539.5,23065,0,0
2011-06-02 00:00:00,1539.46,1544.32,1519.32,1533.42,24773,0,0
2011-06-03 00:00:00,1533.16,1546.66,1523.82,1541.32,24118,0,0
2011-06-05 00:00:00,1542.52,1544.75,1540.53,1544.55,1250,0,0
2011-06-06 00:00:00,1541.96,1553.52,1540.82,1544.42,19554,0,0
2011-06-07 00:00:00,1544.31,1550.22,1536.02,1543.92,20694,0,0
2011-06-08 00:00:00,1543.86,1546.32,1530.82,1537.32,21852,0,0
2011-06-09 00:00:00,1536.81,1549.62,1533.12,1543.92,19994,0,0
2011-06-10 00:00:00,1543.81,1545.32,1525.82,1531.12,19175,0,0
2011-06-12 00:00:00,1529.57,1530.98,1527.4,1530.35,1369,0,0
2011-06-13 00:00:00,1528.32,1532.52,1510.52,1515.21,30751,0,0
2011-06-14 00:00:00,1515.31,1526.02,1511.92,1523.72,24601,0,0
2011-06-15 00:00:00,1523.36,1534.6,1513.92,1530.8,31296,0,0
2011-06-16 00:00:00,1531.01,1533.0,1521.4,1529.1,18214,0,0
2011-06-17 00:00:00,1528.61,1542.0,1522.4,1538.8,26209,0,0
2011-06-19 00:00:00,1539.22,1540.55,1538.05,1538.8,1038,0,0
2011-06-20 00:00:00,1539.7,1546.9,1532.8,1540.5,23047,0,0
2011-06-21 00:00:00,1540.46,1548.1,1538.5,1546.3,22447,0,0
2011-06-22 00:00:00,1545.83,1558.1,1541.1,1548.61,23526,0,0
2011-06-23 00:00:00,1548.61,1548.96,1512.6,1520.71,30726,0,0
2011-06-24 00:00:00,1520.66,1525.6,1498.01,1500.5,33280,0,0
2011-06-26 00:00:00,1498.99,1502.4,1497.85,1501.2,1766,0,0
2011-06-27 00:00:00,1499.46,1505.06,1490.6,1497.7,29709,0,0
2011-06-28 00:00:00,1497.01,1506.2,1495.51,1501.09,20800,0,0
2011-06-29 00:00:00,1500.95,1512.99,1500.09,1512.09,19663,0,0
2011-06-30 00:00:00,1511.3,1513.79,1498.35,1499.63,26795,0,0
2011-07-01 00:00:00,1499.5,1502.19,1477.8,1487.45,33612,0,0
2011-07-03 00:00:00,1486.58,1489.6,1486.08,1489.6,683,0,0
2011-07-04 00:00:00,1484.65,1496.39,1484.65,1494.99,10787,0,0
2011-07-05 00:00:00,1495.39,1516.85,1492.95,1515.69,16720,0,0
2011-07-06 00:00:00,1515.35,1533.7,1510.0,1528.7,19653,0,0
2011-07-07 00:00:00,1528.76,1534.3,1521.9,1532.3,26621,0,0
2011-07-08 00:00:00,1531.91,1545.6,1524.7,1542.51,27038,0,0
2011-07-10 00:00:00,1542.92,1543.6,1541.9,1542.33,889,0,0
2011-07-11 00:00:00,1541.76,1556.8,1539.78,1553.4,23438,0,0
2011-07-12 00:00:00,1553.21,1573.7,1540.6,1567.5,29328,0,0
2011-07-13 00:00:00,1567.31,1587.7,1564.2,1582.1,29487,0,0
2011-07-14 00:00:00,1585.86,1594.3,1578.7,1587.2,36829,0,0
2011-07-15 00:00:00,1586.46,1593.7,1575.8,1593.2,25959,0,0
2011-07-17 00:00:00,1594.85,1598.32,1594.43,1596.33,1751,0,0
2011-07-18 00:00:00,1592.81,1607.16,1591.31,1604.6,24439,0,0
2011-07-19 00:00:00,1604.41,1609.8,1582.3,1588.1,27467,0,0
2011-07-20 00:00:00,1588.16,1601.5,1580.9,1600.4,26703,0,0
2011-07-21 00:00:00,1600.21,1604.3,1584.5,1590.4,32364,0,0
2011-07-22 00:00:00,1589.81,1607.2,1583.3,1602.6,21387,0,0
2011-07-24 00:00:00,1608.03,1623.52,1603.53,1615.48,3614,0,0
2011-07-25 00:00:00,1608.4,1623.4,1603.3,1613.79,28754,0,0
2011-07-26 00:00:00,1613.3,1620.09,1607.59,1618.99,25898,0,0
2011-07-27 00:00:00,1619.3,1628.4,1608.69,1613.29,26633,0,0
2011-07-28 00:00:00,1613.3,1620.07,1602.67,1616.17,27886,0,0
2011-07-29 00:00:00,1615.61,1632.87,1610.37,1625.27,31414,0,0
2011-07-31 00:00:00,1608.5,1616.0,1608.5,1615.05,2531,0,0
2011-08-01 00:00:00,1610.67,1631.87,1607.17,1619.27,35187,0,0
2011-08-02 00:00:00,1619.65,1659.17,1616.2,1658.67,33811,0,0
2011-08-03 00:00:00,1658.8,1672.77,1651.6,1661.77,35554,0,0
2011-08-04 00:00:00,1661.5,1682.17,1639.77,1646.97,56604,0,0
2011-08-05 00:00:00,1645.53,1670.27,1641.67,1660.8,47983,0,0
2011-08-07 00:00:00,1681.93,1689.62,1680.48,1688.1,2296,0,0
2011-08-08 00:00:00,1688.95,1720.54,1682.3,1719.15,69260,0,0
2011-08-09 00:00:00,1719.2,1779.74,1715.04,1740.3,78366,0,0
2011-08-10 00:00:00,1740.1,1797.45,1737.12,1792.85,61590,0,0
2011-08-11 00:00:00,1793.0,1814.65,1731.85,1763.95,84660,0,0
2011-08-12 00:00:00,1763.9,1768.05,1723.15,1745.25,52984,0,0
2011-08-14 00:00:00,1745.45,1746.12,1731.25,1732.8,1787,0,0
2011-08-15 00:00:00,1743.65,1766.34,1728.14,1765.84,41848,0,0
2011-08-16 00:00:00,1765.5,1786.91,1761.04,1785.11,44002,0,0
2011-08-17 00:00:00,1785.25,1794.61,1778.9,1791.02,44700,0,0
2011-08-18 00:00:00,1790.8,1828.71,1784.02,1823.61,45330,0,0
2011-08-19 00:00:00,1823.6,1877.78,1821.61,1848.21,74909,0,0
2011-08-21 00:00:00,1869.08,1875.87,1859.95,1871.0,3778,0,0
2011-08-22 00:00:00,1860.0,1898.31,1855.8,1897.01,77170,0,0
2011-08-23 00:00:00,1896.82,1912.01,1823.4,1828.45,86094,0,0
2011-08-24 00:00:00,1827.65,1853.86,1749.71,1758.6,87159,0,0
2011-08-25 00:00:00,1756.51,1774.6,1702.72,1774.45,99018,0,0
2011-08-26 00:00:00,1774.45,1822.91,1757.31,1822.31,76934,0,0
2011-08-28 00:00:00,1833.1,1834.2,1819.45,1823.61,2725,0,0
2011-08-29 00:00:00,1836.4,1838.1,1775.71,1787.9,73431,0,0
2011-08-30 00:00:00,1787.8,1840.25,1783.51,1835.2,67055,0,0
2011-08-31 00:00:00,1834.45,1839.8,1811.45,1825.55,57044,0,0
2011-09-01 00:00:00,1825.5,1830.61,1813.3,1825.9,47978,0,0
2011-09-02 00:00:00,1825.85,1884.45,1824.25,1881.8,50665,0,0
2011-09-04 00:00:00,1880.95,1890.4,1880.95,1884.95,1596,0,0
2011-09-05 00:00:00,1876.45,1902.91,1874.31,1901.11,36743,0,0
2011-09-06 00:00:00,1901.11,1920.91,1858.5,1875.01,79627,0,0
2011-09-07 00:00:00,1874.3,1880.41,1793.22,1817.51,84971,0,0
2011-09-08 00:00:00,1817.25,1870.65,1813.71,1869.71,66548,0,0
2011-09-09 00:00:00,1869.95,1886.11,1823.01,1856.09,81792,0,0
2011-09-11 00:00:00,1857.2,1861.65,1849.0,1857.8,2798,0,0
2011-09-12 00:00:00,1860.15,1862.6,1800.6,1814.7,59773,0,0
2011-09-13 00:00:00,1815.05,1844.19,1794.79,1833.39,75403,0,0
2011-09-14 00:00:00,1833.6,1844.99,1808.5,1819.4,62297,0,0
2011-09-15 00:00:00,1818.9,1825.77,1772.5,1788.35,50754,0,0
2011-09-16 00:00:00,1789.0,1821.4,1762.4,1807.3,55318,0,0
2011-09-18 00:00:00,1818.17,1827.2,1817.8,1824.75,1677,0,0
2011-09-19 00:00:00,1815.75,1827.55,1770.4,1778.4,58227,0,0
2011-09-20 00:00:00,1779.15,1811.45,1769.6,1803.2,60093,0,0
2011-09-21 00:00:00,1803.7,1816.45,1778.49,1781.85,66096,0,0
2011-09-22 00:00:00,1782.25,1786.65,1720.39,1740.7,59583,0,0
2011-09-23 00:00:00,1739.7,1755.05,1628.89,1642.1,93230,0,0
2011-09-25 00:00:00,1640.0,1654.7,1628.95,1649.9,3712,0,0
2011-09-26 00:00:00,1655.75,1663.39,1532.19,1627.55,116835,0,0
2011-09-27 00:00:00,1627.0,1677.25,1614.4,1650.25,88078,0,0
2011-09-28 00:00:00,1650.85,1669.25,1598.5,1608.85,92080,0,0
2011-09-29 00:00:00,1608.85,1635.0,1582.85,1614.45,83250,0,0
2011-09-30 00:00:00,1614.85,1640.4,1606.75,1623.2,66286,0,0
2011-10-02 00:00:00,1623.3,1632.0,1621.75,1628.95,2071,0,0
2011-10-03 00:00:00,1617.75,1664.7,1617.75,1658.5,64074,0,0
2011-10-04 00:00:00,1658.45,1678.45,1595.7,1623.35,75149,0,0
2011-10-05 00:00:00,1623.45,1646.85,1596.69,1640.5,70146,0,0
2011-10-06 00:00:00,1640.85,1654.9,1631.25,1650.95,68022,0,0
2011-10-07 00:00:00,1651.1,1666.0,1626.2,1635.6,66338,0,0
2011-10-09 00:00:00,1638.78,1646.15,1638.47,1644.45,1018,0,0
2011-10-10 00:00:00,1637.85,1677.5,1637.3,1676.55,59407,0,0
2011-10-11 00:00:00,1676.2,1684.6,1653.33,1662.05,62554,0,0
2011-10-12 00:00:00,1662.05,1691.95,1660.3,1676.35,66961,0,0
2011-10-13 00:00:00,1674.55,1684.3,1652.6,1667.8,57008,0,0
2011-10-14 00:00:00,1667.9,1683.6,1660.85,1679.25,40930,0,0
2011-10-16 00:00:00,1682.14,1683.75,1676.8,1681.05,1096,0,0
2011-10-17 00:00:00,1682.0,1694.8,1664.69,1670.5,47132,0,0
2011-10-18 00:00:00,1670.45,1676.6,1626.65,1657.55,56135,0,0
2011-10-19 00:00:00,1657.25,1665.0,1639.55,1640.2,53042,0,0
2011-10-20 00:00:00,1640.8,1644.9,1603.75,1620.35,77700,0,0
2011-10-21 00:00:00,1620.55,1648.41,1611.35,1639.7,49947,0,0
2011-10-23 00:00:00,1638.58,1644.3,1636.75,1642.85,1799,0,0
2011-10-24 00:00:00,1640.0,1661.84,1635.4,1653.25,57932,0,0
2011-10-25 00:00:00,1653.2,1708.74,1643.25,1704.85,72694,0,0
2011-10-26 00:00:00,1704.75,1726.59,1694.93,1724.79,61117,0,0
2011-10-27 00:00:00,1724.2,1749.95,1706.0,1744.75,63894,0,0
2011-10-28 00:00:00,1744.95,1752.4,1732.25,1743.6,58352,0,0
2011-10-30 00:00:00,1742.55,1744.93,1740.56,1742.58,1245,0,0
2011-10-31 00:00:00,1742.43,1744.81,1704.57,1714.75,62446,0,0
2011-11-01 00:00:00,1713.95,1724.19,1681.2,1720.05,70222,0,0
2011-11-02 00:00:00,1720.0,1744.15,1714.19,1735.55,58924,0,0
2011-11-03 00:00:00,1736.1,1767.6,1722.5,1763.1,61923,0,0
2011-11-04 00:00:00,1763.7,1764.55,1748.3,1754.55,45842,0,0
2011-11-06 00:00:00,1753.05,1759.55,1752.85,1756.05,758,0,0
2011-11-07 00:00:00,1752.45,1798.3,1752.05,1794.7,44290,0,0
2011-11-08 00:00:00,1794.45,1802.75,1776.81,1786.25,47041,0,0
2011-11-09 00:00:00,1786.2,1799.65,1763.58,1769.5,61955,0,0
2011-11-10 00:00:00,1769.45,1775.23,1735.19,1758.1,59472,0,0
2011-11-11 00:00:00,1758.05,1788.5,1743.79,1787.75,53936,0,0
2011-11-13 00:00:00,1788.3,1796.1,1788.1,1795.05,1152,0,0
2011-11-14 00:00:00,1788.6,1796.02,1773.65,1780.1,49855,0,0
2011-11-15 00:00:00,1780.25,1785.9,1760.14,1780.45,54590,0,0
2011-11-16 00:00:00,1780.5,1783.44,1753.25,1763.1,67554,0,0
2011-11-17 00:00:00,1762.54,1766.85,1710.29,1721.6,69479,0,0
2011-11-18 00:00:00,1721.4,1737.49,1710.89,1723.45,59258,0,0
2011-11-20 00:00:00,1721.97,1722.18,1715.47,1720.07,1177,0,0
2011-11-21 00:00:00,1722.1,1726.18,1666.37,1677.05,71519,0,0
2011-11-22 00:00:00,1677.0,1705.4,1666.99,1699.7,66364,0,0
2011-11-23 00:00:00,1699.5,1709.99,1677.09,1691.89,60427,0,0
2011-11-24 00:00:00,1691.9,1701.8,1687.69,1695.39,27568,0,0
2011-11-25 00:00:00,1694.35,1697.8,1671.69,1678.99,39919,0,0
2011-11-27 00:00:00,1687.37,1694.92,1686.87,1693.2,1271,0,0
2011-11-28 00:00:00,1685.59,1720.8,1682.65,1711.78,54677,0,0
2011-11-29 00:00:00,1711.6,1720.05,1703.6,1715.15,38476,0,0
2011-11-30 00:00:00,1715.4,1750.0,1700.66,1746.1,63519,0,0
2011-12-01 00:00:00,1746.1,1754.2,1733.7,1744.4,49992,0,0
2011-12-02 00:00:00,1744.2,1762.98,1737.95,1745.6,45512,0,0
2011-12-04 00:00:00,1750.27,1754.67,1750.17,1753.07,744,0,0
2011-12-05 00:00:00,1746.95,1754.68,1717.48,1722.6,54207,0,0
2011-12-06 00:00:00,1722.75,1733.0,1701.9,1728.37,64538,0,0
2011-12-07 00:00:00,1728.1,1742.6,1719.98,1741.7,56846,0,0
2011-12-08 00:00:00,1742.15,1755.98,1703.89,1708.15,65635,0,0
2011-12-09 00:00:00,1707.8,1723.87,1703.4,1710.65,54471,0,0
2011-12-11 00:00:00,1713.57,1713.57,1710.17,1712.27,681,0,0
2011-12-12 00:00:00,1712.55,1714.8,1657.17,1666.2,66638,0,0
2011-12-13 00:00:00,1666.1,1678.12,1622.25,1631.05,72005,0,0
2011-12-14 00:00:00,1631.0,1641.85,1563.4,1573.7,87176,0,0
2011-12-15 00:00:00,1574.3,1593.95,1560.23,1570.25,77820,0,0
2011-12-16 00:00:00,1569.75,1601.1,1569.75,1597.1,70734,0,0
2011-12-18 00:00:00,1601.72,1604.77,1600.07,1602.97,1114,0,0
2011-12-19 00:00:00,1600.72,1608.65,1583.26,1594.17,68911,0,0
2011-12-20 00:00:00,1593.2,1618.55,1592.17,1615.1,58801,0,0
2011-12-21 00:00:00,1615.65,1641.6,1605.9,1615.0,58213,0,0
2011-12-22 00:00:00,1615.0,1616.76,1597.63,1606.25,63831,0,0
2011-12-23 00:00:00,1603.96,1613.75,1602.64,1607.3,33711,0,0
2011-12-26 00:00:00,1604.66,1605.2,1601.71,1603.14,987,0,0
2011-12-27 00:00:00,1606.86,1607.0,1589.55,1592.81,34808,0,0
2011-12-28 00:00:00,1592.6,1592.84,1549.45,1556.22,57579,0,0
2011-12-29 00:00:00,1552.5,1561.25,1522.51,1545.07,56278,0,0
2011-12-30 00:00:00,1544.2,1581.26,1544.1,1562.95,49158,0,0
2012-01-02 00:00:00,1569.97,1571.52,1569.12,1570.67,367,0,0
2012-01-03 00:00:00,1568.97,1607.27,1567.05,1603.68,57481,0,0
2012-01-04 00:00:00,1603.7,1618.38,1592.57,1611.77,73250,0,0
2012-01-05 00:00:00,1611.6,1625.62,1596.68,1621.6,78461,0,0
2012-01-06 00:00:00,1621.2,1630.98,1608.49,1616.35,64711,0,0
2012-01-08 00:00:00,1614.77,1616.02,1609.25,1612.9,1280,0,0
2012-01-09 00:00:00,1615.95,1623.63,1605.0,1610.8,70889,0,0
2012-01-10 00:00:00,1610.62,1640.1,1608.27,1631.5,54855,0,0
2012-01-11 00:00:00,1631.5,1647.1,1630.04,1641.1,67674,0,0
2012-01-12 00:00:00,1641.2,1661.87,1640.05,1649.4,63668,0,0
2012-01-13 00:00:00,1648.55,1649.65,1625.18,1637.74,73211,0,0
2012-01-15 00:00:00,1636.07,1638.97,1633.62,1634.85,978,0,0
2012-01-16 00:00:00,1634.66,1646.94,1631.35,1643.4,40980,0,0
2012-01-17 00:00:00,1642.35,1667.6,1641.7,1651.95,67234,0,0
2012-01-18 00:00:00,1651.05,1662.26,1642.62,1659.1,76555,0,0
2012-01-19 00:00:00,1660.05,1669.94,1649.06,1657.9,65151,0,0
2012-01-20 00:00:00,1656.5,1666.55,1644.96,1666.12,62915,0,0
2012-01-22 00:00:00,1666.19,1666.25,1662.67,1664.2,973,0,0
2012-01-23 00:00:00,1664.75,1681.35,1662.38,1676.2,58014,0,0
2012-01-24 00:00:00,1676.1,1679.8,1661.41,1665.07,67080,0,0
2012-01-25 00:00:00,1665.85,1712.85,1648.89,1710.06,54910,0,0
2012-01-26 00:00:00,1710.35,1730.95,1702.88,1720.35,72585,0,0
2012-01-27 00:00:00,1719.15,1737.97,1714.35,1737.74,64568,0,0
2012-01-29 00:00:00,1736.3,1740.04,1735.99,1737.73,873,0,0
